0,
2.6812230597599696,1.8619866830187934,-2.5181680551256007,0.1
3.9230475437878787,2.300301318358968,2.1076828624612545,0.1
3.2491434046377607,1.7793521461053448,-2.063588100045349,0.1
4.313082936656763,0.8620278497908076,-0.08968667875034046,0.1
1.0766366427063507,1.8118463295341563,1.3338327719237018,0.1
4.997221565706005,3.7272950477051396,1.994217990385826,0.1
0.3742570545945701,2.244033531349039,1.5427443528975253,0.1
0.40552394943287484,2.483589675779138,-2.9952351021798203,0.1
0.07597154064664738,2.605187383546766,-1.5574927016668998,0.1
1.0603813301688252,2.5337867884890346,2.755012293002302,0.1
0.6490323037974659,2.7773801918677803,1.376410059197935,0.1
0.7006310190731336,3.1637209419701855,-1.6030799006345224,0.1
0.2912063471176714,3.2936960029799627,2.079999054476655,0.1
3.913971493741511,2.400576109266366,0.6384296126119469,0.1
2.6476763356742072,0.021021743561544626,0.010395818153606864,0.1
4.934977086726405,0.0489534203881938,2.847599091767763,0.1
3.8593681430889264,4.81661957828777,0.9668310117998158,0.1
2.093456467927849,0.6516916367229438,1.0014987621173304,0.1
2.676189064531763,4.467615662648632,0.04453701569118012,0.1
1.7552485967126554,1.6102947438263104,2.5938813281217374,0.1
4.950216588710536,2.5427437521552747,0.23361089086560857,0.1
3.976233560663471,2.0762601779981353,1.7112989007477217,0.1
4.802591858539675,3.460407449064481,-2.221492313937463,0.1
4.86499659738537,3.0093306286409836,0.9698913916361316,0.1
3.887355125077772,0.4642248817414748,2.6356463400441994,0.1
3.558878815605291,1.8990830695241294,0.4845448831348509,0.1
4.867965295756145,0.9476490887005571,1.9455589989774713,0.1
0.25335856316109273,2.274588763736453,-1.2236733168541187,0.1
0.8745245522455181,3.986108532873025,-2.2304112294560294,0.1
1.4888034079790449,0.48873251993228445,0.6520160844840532,0.1
4.903441292557972,4.220596139601399,-0.6789101515548192,0.1
1.4733950020275746,1.250702447603698,0.4103228623375707,0.1
1.7599326442857328,3.7566534440896664,-1.189443819392626,0.1
2.0439230934036483,0.5496273451063302,-3.1404594063737172,0.1
2.212202614191111,4.361913318017817,0.2521396000300473,0.1
4.927204674701582,1.6161574305218476,1.8317931364532283,0.1
3.5735049346814334,0.543586618867309,-0.11487166643150269,0.1
3.3860349921553574,1.7147688092509634,1.2526518569670402,0.1
0.34429378451093595,4.150734027546267,-1.7023890467241174,0.1
0.8127165708646719,2.1064497587594735,-1.9765616494296403,0.1
1.855801490524102,3.113522058796646,0.9900227137294966,0.1
3.4564423981948766,4.248117219494957,1.5616951047357912,0.1
0.14041788546523698,2.6614564488461254,-3.052624615958672,0.1
0.44662768754620236,1.3629717319242154,-2.6609425953831165,0.1
1.6078538667109137,3.7126259799963317,-1.3691992642674167,0.1
4.997513744386466,1.7197901832039242,-2.823836771880781,0.1
3.249013424589044,3.9024933321624644,-1.336565365960755,0.1
3.0367667607736935,4.62348945968934,-0.49088522572623167,0.1
0.38597247642613686,3.708566945249335,-2.498963937467123,0.1
4.091279528518524,0.9104179096912257,-2.990475950631002,0.1
2.0103421665834085,0.26726033723327497,-0.8155275345425215,0.1
1.5526810103276845,2.9455167238492703,0.28017804807558133,0.1
3.244711592164549,3.400868705523822,1.4323686211911397,0.1
0.4732874438621785,1.6016482039972029,2.52106257395392,0.1
0.9649273169982793,2.2900608633205985,-0.7798039139404068,0.1
0.4744040008407753,4.305982675056825,2.164285904917686,0.1
4.3634835094097255,3.4105527317607582,1.0931781825963862,0.1
1.3245625642472223,4.8252797318659235,-0.5250587899819916,0.1
1.9052289440437598,1.619569760784911,-2.152896439751338,0.1

2,
3.3557917455782533,4.506212536189392,-3.1559552164469746,0.1
0.22899673459637646,4.273676286915854,0.0474233221229725,0.1
1.1318708023456425,0.07415573306073879,-1.6083948399736414,0.1
4.647353554827336,4.869985731746519,-1.9299765206753114,0.1
4.004020074198539,0.44261932490541767,2.537360526032906,0.1
1.490094410771686,4.842029649436785,-2.6638446270907203,0.1
2.1172230816847994,0.10222033073472599,-2.605855683165495,0.1
4.437902143346686,1.3818640439685272,0.8466252151810021,0.1
4.598017359878281,0.9609353124467308,-2.379700294175391,0.1
3.2102237084756453,0.9881003868999091,-0.9667370299005562,0.1
3.661922508899555,4.195382941892106,0.7552979825088432,0.1
0.8146684188148944,0.04842008853765108,-0.4006072509296953,0.1
1.3693430723340472,3.069915891720333,1.4285155631381414,0.1
0.9280556372001111,0.46335636368793204,0.7754771550520742,0.1
4.995879232383979,2.3624555986975415,2.9772023780773416,0.1
1.3085637670067263,3.6498688426348185,-1.3616360575565347,0.1
1.9575171866390542,3.431729812875083,-0.6950208762710709,0.1
2.2804724464728543,1.092706557626852,0.9376535696012198,0.1
1.1198346823390808,2.985558722850033,0.5246332904715756,0.1
0.5095268204663812,3.1261047404503306,-3.024156371289282,0.1
4.8966791825823135,2.612579572722296,-2.526489492919299,0.1
2.730756733766538,4.606940630182745,0.2963779530322188,0.1
2.391334540957228,1.6861948042341397,-1.2817052525697235,0.1
1.6080572033303178,3.0091159368601037,-1.7474055513804692,0.1
3.825031496627572,2.6675211948270876,0.04320632768378432,0.1
4.539394962808836,1.5852080920211022,-2.351848090636062,0.1
1.1459863985199357,2.301687789654382,-0.4873286682231237,0.1
1.3736312782482394,3.9989817817207753,1.652740341117919,0.1
2.9421720298373044,4.014030192426709,-2.931961445385094,0.1
0.3149542927140653,3.355834322072079,1.1204595428640833,0.1
0.3108804024955608,3.1122028919993383,2.43141832224607,0.1
4.575832140441323,2.4608109552797615,-0.5685852822839859,0.1
4.211897046216771,1.7540258255900087,2.3062359659904903,0.1
2.2709949942962697,3.4736510863369503,-0.8223742983945365,0.1
4.383593090682895,1.612366049514567,2.075485978523255,0.1
4.7990264865834344,3.3904932159513455,0.4278440526982536,0.1
1.381172888040814,1.56456222894704,-0.1792931739742089,0.1
0.09545063777499596,2.7985659637843834,0.0674687131973021,0.1
2.6739724999970083,4.782563572110716,-2.791950825715035,0.1
0.9989768301297495,0.4485126905461569,-2.934716169398112,0.1
0.5164179827643098,1.0150778935926827,-2.863562351619846,0.1
2.6000346721693797,1.8036047875336334,-2.522379048879686,0.1
3.8719012379227133,2.38623184492751,2.1257548088834444,0.1
3.2018346722160973,1.6912505919950145,-2.0785628938149276,0.1
4.412681021155207,0.8530712006271566,-0.08082601233469773,0.1
1.1001118547752593,1.9090518562202443,1.3002514357514035,0.1
4.95613333138974,3.818463885587234,2.0132950421198337,0.1
0.3770618840909549,2.3439941882671294,1.573707321393361,0.1
0.30659306561005384,2.4690061156501604,-3.0206324363143633,0.1
0.07730186391710649,2.5051962327383266,-1.6006907346424268,0.1
0.9677609544983645,2.57148912277569,2.7584627029476243,0.1
0.6683487435738379,2.8754968324256684,1.3774741942550992,0.1
0.6974032224413053,3.063773048901329,-1.6405873463385445,0.1
0.2424582194410188,3.3810093470232463,2.0590820916577877,0.1
3.9942747534072645,2.4601696197104954,0.6458466192239604,0.1
2.747670932071119,0.022061306651879494,-0.008366864794375194,0.1
4.839267659788833,0.07793109447155795,2.8757439256922783,0.1
3.9161592172262427,4.89892859297225,0.9952746730051689,0.1
2.1473605213946776,0.7359196191269246,0.9552863347940818,0.1
2.776089903635903,4.472067892010285,0.030062024761587935,0.1
1.6698767417936375,1.6623682148810246,2.598410800341789,0.1
0.047500273435858276,2.5658929354295066,0.24752513644185356,0.1
3.9622294852866995,2.1752747520407567,1.7432029878681603,0.1
4.742017826219282,3.3808412086829733,-2.1918290954283606,0.1
4.921535509116751,3.0918130598626146,0.9770667423991599,0.1
3.7998835001680846,0.5126884230447986,2.6799398510897015,0.1
3.647367519281921,1.9456636375931167,0.5269168170601759,0.1
4.831360127413139,1.0407085409371795,1.9065554901529083,0.1
0.2873779457743925,2.180553229991969,-1.197209220017707,0.1
0.8132432939842905,3.9070857046148517,-2.2204353618203467,0.1
1.5682896154364259,0.5494115346246984,0.6877970178674708,0.1
4.981267047150596,4.1578016181676904,-0.7101109189870759,0.1
1.5650942099354799,1.2905929887013412,0.4129945285569175,0.1
1.7971502598423263,3.66383723272397,-1.201923220405068,0.1
1.943923157616104,0.5495140204089788,-3.1821504507953287,0.1
2.309040700072141,4.386860965660395,0.2887914499646062,0.1
4.901400301614068,1.7127707542901578,1.8089620660833086,0.1
3.6728458848800143,0.5321246987121584,-0.10691458179493349,0.1
3.417315460669673,1.8097505563896896,1.206570052262028,0.1
0.33117245871933076,4.051598611021846,-1.688146068842858,0.1
0.7732443653868486,2.014569701104308,-1.9624902242520839,0.1
1.9106685776413141,3.197125902914439,0.9621282401245695,0.1
3.457352507836262,4.348113077911397,1.5244906800231515,0.1
0.04081339006943535,2.652571377268038,-3.072808006580489,0.1
0.3579582323415562,1.3167361642980766,-2.6703102844269684,0.1
1.6278772971480915,3.614651175921368,-1.4025965729007717,0.1
4.902519849200785,1.6885466258288118,-2.8250815754304233,0.1
3.2722229261004596,3.80522402025171,-1.3001096499624152,0.1
3.124958351054899,4.576348782947571,-0.529083658376689,0.1
0.3059201633152965,3.648636759486199,-2.466106473562849,0.1
3.9924191701730516,0.8953636894256417,-3.005963808304967,0.1
2.078890606348181,0.1944516055741165,-0.7800360456995827,0.1
1.6487816321763207,2.973169399674684,0.294806284070606,0.1
3.258510195338638,3.499912123025663,1.4001896787515833,0.1
0.3919304091194735,1.659794853925417,2.4941158827478844,0.1
1.036032459761707,2.219746862775952,-0.7312538347889177,0.1
0.4184782746408621,4.388882090911295,2.2058474605437675,0.1
4.409450026774291,3.49936196146901,1.0834201353596087,0.1
1.411092011629627,4.7751533442472684,-0.5392863687612593,0.1
1.850251004741068,1.5360387713855896,-2.136800127868691,0.1

3,
3.255802059561543,4.507648743096359,3.1054407454345676,0.1
0.3288843070952074,4.278416841766375,0.03640904602030439,0.1
1.1281118368163265,4.974226407144122,-1.6547921201961155,0.1
4.612202868723427,4.776367201174712,-1.9451699703325267,0.1
3.9217262150156036,0.49943235810009284,2.508111918191943,0.1
1.401291152049521,4.796051597712901,-2.6828094611773468,0.1
2.031233815892324,0.0511728413893031,-2.64978341626483,0.1
4.504153622591781,1.4567689269724855,0.8553256939148703,0.1
4.52566425720735,0.8919061263448385,-2.4187774245247846,0.1
3.26702251791967,0.9057967099119314,-0.9207908396446608,0.1
3.7347292395811573,4.263933506933225,0.770321171766068,0.1
0.9067508537693639,0.009422329975704434,-0.37092291806645356,0.1
1.3835231921739866,3.1689054073334773,1.4309505926933404,0.1
0.9994643451680745,0.5333620522164089,0.7462973290803742,0.1
4.89722740031887,2.3788206844045394,2.991879990819686,0.1
1.3293276213867447,3.552048280628227,-1.3896304305639384,0.1
2.034321219915522,3.3676896655261954,-0.7434082555600062,0.1
2.339640574328871,1.1733237558293081,0.9729171609835816,0.1
1.2063854506411615,3.0356482876946145,0.512432709535217,0.1
0.4102155923530754,3.1143880868911036,-3.0420641439061833,0.1
4.8150077902696315,2.554875294911132,-2.519259681162366,0.1
2.826396794588904,4.636146430392534,0.2857188507296499,0.1
2.4198426544120872,1.5903444653341396,-1.2528128661374427,0.1
1.590487947567254,2.9106714283696244,-1.7270594145568168,0.1
3.924938171809459,2.6718404834375997,0.052949852535088694,0.1
4.468992288485866,1.5141907459134516,-2.3226612677531104,0.1
1.2343450892036634,2.2548610688567723,-0.5176369962614793,0.1
1.3654460443945933,4.098646228474676,1.6174254881617234,0.1
2.844361257185964,3.993220272836576,-2.883448882219055,0.1
0.35848116926931317,3.4458643782608,1.0751888867327732,0.1
0.2350555795545557,3.1773994887354045,2.4110653075821014,0.1
4.660098496383911,2.406966909590781,-0.5516122253534202,0.1
4.144805723347105,1.8281794121222736,2.273329438658935,0.1
2.3390433270572166,3.400374729928792,-0.8204894998527897,0.1
4.335239509868536,1.6998985076225699,2.110148237731828,0.1
4.890012725380964,3.431984231237537,0.44079593766198,0.1
1.4795698870181975,1.5467288167035902,-0.17796022158385433,0.1
0.19522312273617248,2.805307717611972,0.04509047250641039,0.1
2.5800229530943675,4.748307439276018,-2.7609028897314234,0.1
0.9011091030842118,0.42797229125743486,-2.910829043164165,0.1
0.42025819168154877,0.9876316811232043,-2.8308317292481484,0.1
2.5186011593423197,1.7455652924579088,-2.53192864477055,0.1
3.81921043655692,2.4712240766397704,2.1342133326256074,0.1
3.153211990759196,1.603867327876874,-2.0747031165605807,0.1
4.512354556728218,0.8449973969154121,-0.09040125645966726,0.1
1.1268375094947731,2.0054143975929857,1.2614307625158563,0.1
4.913313446403024,3.908832339428851,1.998824389872477,0.1
0.37677078504223244,2.443993764572951,1.554193803035611,0.1
0.20732374276518184,2.456939569254419,-3.0314748472163044,0.1
0.07431286837751583,2.4052409131917196,-1.5814988934140048,0.1
0.8750110419143091,2.6088716550019866,2.7634556389189964,0.1
0.6875607630761992,2.9736339727275993,1.3862960575480863,0.1
0.6904297847264571,2.96401648938549,-1.5928816963053727,0.1
0.19554695229780436,3.4693231795469113,2.097111121529205,0.1
4.074133802853794,2.520357095330401,0.6770934336404726,0.1
2.8476674318702138,0.02122462993436733,-7.218337999509265E-5,0.1
4.742780673427969,0.10420392193642157,2.8682584175815804,0.1
3.9705864656776195,4.982819442449484,1.0360015854947102,0.1
2.205098020910741,0.8175675287733604,0.997947275171514,0.1
2.87604472077216,4.475073641710015,0.01081421930603995,0.1
1.5842698980886345,1.7140544636408948,2.613066946303704,0.1
0.14445244792187104,2.5903934632285917,0.2576654258484627,0.1
3.945074102755015,2.2737922268875654,1.7565573548015494,0.1
4.683830286353268,3.299513413899511,-2.227794402070727,0.1
4.977481130085557,3.1746990508044783,0.9917981844544015,0.1
3.710351748626051,0.5572312728168504,2.6523357916221233,0.1
3.733803681171155,1.9959507126508105,0.5116539891936378,0.1
4.798411523736395,1.1351245857375887,1.916530381595381,0.1
0.32387369137657496,2.0874508102976304,-1.1572409015622747,0.1
0.7527533931895305,3.827455484837181,-2.237782307524976,0.1
1.6455542576788313,0.6128951944054095,0.6736021095227815,0.1
0.057096004208992746,4.092609829793418,-0.7217964781344935,0.1
1.656686516493921,1.33072837681837,0.40351567051426135,0.1
1.8332067167276496,3.5705638071576447,-1.1704143236292186,0.1
1.8440053930882185,0.5535686883053691,3.0740255137472943,0.1
2.40489957639196,4.415340358749112,0.29754403990218886,0.1
4.8778082475676,1.809947989205896,1.8568169759566209,0.1
3.772274892705674,0.5214535974191863,-0.09924169516022206,0.1
3.452938103905825,1.9031905226186532,1.2318861433559534,0.1
0.31946439962272927,3.952286369318265,-1.6659565195999906,0.1
0.7350689083824934,1.922143327798262,-2.005388039608918,0.1
1.9678461028584402,3.279166932954565,0.960070633330861,0.1
3.461981417871405,4.448005886420751,1.5731503238363638,0.1
4.941049863194598,2.64569833532916,-3.0636081092416245,0.1
0.26885955355465435,1.2713332410614777,-2.692900811185162,0.1
1.644618075221737,3.5160624019687066,-1.4235478181999937,0.1
4.80748713553224,1.6574213413675858,-2.8109432373382672,0.1
3.2989622433902497,3.7088652691655946,-1.3112407338335261,0.1
3.2112853459999693,4.525874532643542,-0.5295399744990499,0.1
0.22787985868710803,3.586109078787651,-2.508504325742576,0.1
3.893337520292702,0.8818423486271907,-3.0260371290172774,0.1
2.1499794250833584,0.12412110116218228,-0.7956885593093574,0.1
1.7444674767071735,3.0022248493600263,0.31321446019518323,0.1
3.2754882174355666,3.5984603181673105,1.4443387705731818,0.1
0.312169580448719,1.7201124318754188,2.517387992972031,0.1
1.1104662270088097,2.1529665191604526,-0.768425096371307,0.1
0.3591564066494355,4.469386227314388,2.245469347385248,0.1
4.4562809466078255,3.587718426696774,1.0886866923977976,0.1
1.4968995482731111,4.7238009669393275,-0.49925182959419967,0.1
1.7966246702344761,1.4516336989824032,-2.1096776873655774,0.1

4,
3.1558674004677427,4.511263146478097,3.099384593863677,0.1
0.4288180334852149,4.282056942013224,0.060060819266000556,0.1
1.1197221309085492,4.874578964453499,-1.7020235299056408,0.1
4.575633905942085,4.683293515521372,-1.9715693841926805,0.1
3.8411290189547853,0.5586277294320986,2.539191274766395,0.1
1.3116319487034813,4.75176585220316,-2.6724824687886737,0.1
1.943085821785876,0.0039506947310924065,-2.644599750454456,0.1
4.569750894170054,1.5322473872209978,0.9023361886474188,0.1
4.450669613859582,0.8257562701912451,-2.453494455078614,0.1
3.327541595315503,0.8261886621330972,-0.9654271925262495,0.1
3.806497944941564,4.333570084468965,0.7810794713804927,0.1
0.9999501744863964,4.9731747560171105,-0.3544237152405457,0.1
1.3974622278163977,3.267929158450871,1.4801279713622597,0.1
1.0728851183163988,0.6012545412730218,0.7202377846068315,0.1
4.798346002693202,2.3937360859611365,2.9582317157099514,0.1
1.3473452725007984,3.4536848512027936,-1.420464657811544,0.1
2.1079378327712956,3.300009577526525,-0.7840721058386765,0.1
2.3959296548143856,1.2559768829213622,0.9760023827612174,0.1
1.2935408839302627,3.084678181108623,0.5502796349546047,0.1
0.31071047983615335,3.104451659817216,-3.0745085371014196,0.1
4.733755719868473,2.4965820615514605,-2.5318274817543722,0.1
2.9223427240374007,4.664331153599691,0.31682905886744284,0.1
2.4511078295887017,1.4953576829843012,-1.2786369671498916,0.1
1.5749251554588337,2.811889853661635,-1.681325735983964,0.1
4.024798020214974,2.677132994791152,0.09708263398433342,0.1
4.4006920754457175,1.4411491077974408,-2.3261251289778317,0.1
1.321244177738747,2.2053782596017215,-0.5091177567209121,0.1
1.3607848178207524,4.198537534236626,1.6423466397726227,0.1
2.7476747058607516,3.9676916459084195,-2.8840231569522508,0.1
0.4060377784539579,3.533832377685926,1.0513988982741937,0.1
0.16057331678382497,3.2441257394359484,2.3721038646072587,0.1
4.745266568869058,2.354560808522633,-0.5374596992336541,0.1
4.080190418434705,1.9045001980922671,2.276019886666382,0.1
2.4072296500364505,3.3272267609988786,-0.8271324175878537,0.1
4.283881508658258,1.7857026783352166,2.076339911208175,0.1
4.980453960921577,3.474650176836894,0.464804091053628,0.1
1.5779905696640046,1.5290265787791544,-0.12937889857518495,0.1
0.2951214824232202,2.8098152370891607,0.060558046419118404,0.1
2.487182096379833,4.711151345233301,-2.7514059780597613,0.1
0.8037599005706458,0.40510019537680503,-2.948629481470743,0.1
0.32504807491528154,0.9570533609379202,-2.850161975593798,0.1
2.4366171143432065,1.688306089131427,-2.5527249449977005,0.1
3.765802619867077,2.555767586836734,2.1077675535810663,0.1
3.1049269505870876,1.5162970424166913,-2.0760703976483215,0.1
4.611946215576914,0.8359695794734716,-0.13660593671233046,0.1
1.1572829475602329,2.1006670894237276,1.2363536583341583,0.1
4.871805689407052,3.9998109419085734,1.960021692421712,0.1
0.37843096114616787,2.5439799826997707,1.5387408168710568,0.1
0.10792942691758321,2.4459500298105747,-3.023269679482797,0.1
0.07324263214756746,2.305246640383663,-1.5345506763838839,0.1
0.7820756376137852,2.6457906288162483,2.7482978920608887,0.1
0.7059062937869054,3.0719367778907407,1.371721449285321,0.1
0.6882214273116668,2.8640408765715213,-1.5490668593137107,0.1
0.1453119228489811,3.555789599712637,2.1144881567771323,0.1
4.152073508885163,2.5830101257738187,0.6625081517617999,0.1
2.9476674316096916,0.021217411596374088,0.04052155655981833,0.1
4.64649305390048,0.13119826070827206,2.8895609239924505,0.1
4.02155291078457,0.06885676849556788,1.057005912593388,0.1
